Symbol,Name,Sector,Value,Close,Grade
SAL,Salisbury Bancorp  Inc.,Financial Services,0.344,53.0,133.1839
HGBL,Heritage Global Inc.,Financial Services,-0.46443,1.88,131.8446
FUTU,Futu Holdings Limited,Financial Services,-0.1835,54.76,131.6892
LSBK,Lake Shore Bancorp  Inc.,Financial Services,-0.4609,14.87,129.9461
UWMC,UWM Holdings Corporation,Financial Services,-0.23414,7.15,129.8807
LEN,Lennar Corporation,Consumer Cyclical,0.42507,107.66,129.6745
SHG,Shinhan Financial Group Co Ltd,Financial Services,0.12824,31.61,129.6485
SNX,TD SYNNEX Corporation,Technology,-0.23871,111.86,129.1076
HTH,Hilltop Holdings Inc.,Financial Services,0.27183,37.96,129.0956
GSBC,Great Southern Bancorp  Inc.,Financial Services,0.24315,58.6,128.6645
TRMK,Trustmark Corporation,Financial Services,0.11903,33.73,128.1834
ISTR,Investar Holding Corporation,Financial Services,-0.0881,18.41,128.1597
MFG,Mizuho Financial Group  Inc. Sp,Financial Services,-0.02466,2.7,127.8535
ITUB,Itau Unibanco Banco Holding SA,Financial Services,-0.07158,4.05,127.0283
COF,Capital One Financial Corporati,Financial Services,0.08498,155.42,126.9899
OPFI,OppFi Inc.,Technology,-0.12281,7.31,126.5305
MFIN,Medallion Financial Corp.,Financial Services,0.11791,8.73,126.5246
TGH,Textainer Group Holdings Limite,Industrials,0.48679,39.52,126.3881
DHT,DHT Holdings  Inc.,Energy,-0.16162,6.23,125.6319
TPC,Tutor Perini Corporation,Industrials,-0.23668,14.62,125.4333
ZTO,ZTO Express (Cayman) Inc.,Industrials,-0.18,27.92,125.0095
BAP,Credicorp Ltd.,Financial Services,-0.2697,124.75,124.9151
PAGS,PagSeguro Digital Ltd.,Technology,-0.19119,33.95,123.9458
ASRV,AmeriServ Financial Inc.,Financial Services,-0.08395,3.84,123.9169
CBNK,Capital Bancorp  Inc.,Financial Services,0.36907,27.1,123.2739
LARK,Landmark Bancorp Inc.,Financial Services,0.64666,29.03,122.9059
MCY,Mercury General Corporation,Financial Services,-0.49876,53.82,122.6009
PB,Prosperity Bancshares  Inc.,Financial Services,0.14342,77.13,122.229
ETRN,Equitrans Midstream Corporation,Energy,0.19993,10.49,122.1288
FGBI,First Guaranty Bancshares  Inc.,Financial Services,0.04131,22.57,121.1702
CRMT,America's Car-Mart  Inc.,Consumer Cyclical,-0.26202,127.97,120.8375
THFF,First Financial Corporation Ind,Financial Services,0.20841,45.05,120.2217
SPFI,South Plains Financial  Inc.,Financial Services,0.41986,26.25,118.6458
CFFI,C&F Financial Corporation,Financial Services,0.25166,51.5,117.5152
QD,Qudian Inc.,Financial Services,-0.23437,1.7,117.4329
UBCP,United Bancorp  Inc.,Financial Services,-0.08974,14.92,114.937
RRBI,Red River Bancshares  Inc.,Financial Services,-0.33792,52.83,114.2339
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,-0.05254,35.78,113.8647
TAK,Takeda Pharmaceutical Company L,Healthcare,-0.31587,14.46,113.6596
MHK,Mohawk Industries  Inc.,Consumer Cyclical,-0.30388,173.22,113.0228
FHN,First Horizon Corporation,Financial Services,-0.00611,17.27,112.9329
HUN,Huntsman Corporation,Basic Materials,0.36175,33.62,112.4648
OCCI,OFS Credit Company  Inc.,Financial Services,-0.16756,13.39,111.2415
CULL,Cullman Bancorp  Inc.,Financial Services,-0.21028,12.45,111.1779
IFS,Intercorp Financial Services In,Financial Services,-0.26936,27.12,110.8962
NC,NACCO Industries  Inc.,Energy,-0.52572,32.93,110.885
AVNW,Aviat Networks  Inc.,Technology,-0.55904,32.22,109.9884
SEM,Select Medical Holdings Corpora,Healthcare,-0.30889,34.33,109.7218
CFG,Citizens Financial Group  Inc.,Financial Services,0.31176,47.83,109.6361
GSMG,Glory Star New Media Group Hold,Communication Services,-0.58393,1.67,108.8848
EMCF,Emclaire Financial Corp,Financial Services,-0.18992,27.15,108.3372
NYMT,New York Mortgage Trust  Inc.,Real Estate,-0.84782,4.37,108.3175
CIX,CompX International Inc.,Industrials,-0.84245,22.18,108.2332
BCBP,BCB Bancorp  Inc. (NJ),Financial Services,0.29319,15.23,107.6853
TMHC,Taylor Morrison Home Corporatio,Consumer Cyclical,0.42021,32.22,107.4628
ESGRO,Enstar Group Limited - Deposito,Financial Services,-0.11634,27.45,107.2224
EQX,Equinox Gold Corp.,Basic Materials,-0.26299,7.92,106.7851
MEI,Methode Electronics  Inc.,Technology,0.05398,47.2,106.6811
FSLR,First Solar  Inc.,Technology,0.03662,114.1,105.6188
FNCB,FNCB Bancorp Inc. Common Stock,Financial Services,0.64337,8.85,105.2807
LMST,Limestone Bancorp  Inc.,Financial Services,0.1873,19.05,105.1744
CNNE,Cannae Holdings  Inc.,Consumer Cyclical,-0.24336,35.85,105.1185
GFI,Gold Fields Limited,Basic Materials,-0.18452,9.54,104.0239
CPB,Campbell Soup Company,Consumer Defensive,-0.42335,41.28,104.0099
KOP,Koppers Holdings Inc. Koppers H,Basic Materials,-0.13186,33.29,103.8699
NTES,NetEase  Inc.,Communication Services,0.07197,100.83,103.7285
TRV,The Travelers Companies  Inc.,Financial Services,0.20979,157.4,103.6936
MTZ,MasTec  Inc.,Industrials,-0.29169,96.51,103.3373
CSTR,CapStar Financial Holdings  Inc,Financial Services,0.51854,22.3,102.9386
LDOS,Leidos Holdings  Inc.,Technology,-0.12953,94.38,102.4323
VSH,Vishay Intertechnology  Inc.,Technology,-0.18412,20.43,102.2107
SMG,Scotts Miracle-Gro Company (The,Basic Materials,-0.39199,171.31,101.9538
XRX,Xerox Holdings Corporation,Technology,-0.156,19.76,101.8008
ESSA,ESSA Bancorp  Inc.,Financial Services,-0.11546,16.39,101.1849
HMNF,HMN Financial  Inc.,Financial Services,0.12292,23.7,101.0696
TSBK,Timberland Bancorp  Inc.,Financial Services,0.07563,28.5,100.9212
HOLI,Hollysys Automation Technologie,Industrials,-0.23233,14.61,100.7229
C,Citigroup  Inc.,Financial Services,-0.02125,67.99,100.487
ALLY,Ally Financial Inc.,Financial Services,0.07395,49.08,98.989
CWBC,Community West Bancshares,Financial Services,-0.12204,13.0,98.8688
ORI,Old Republic International Corp,Financial Services,0.31572,25.58,98.3039
BBY,Best Buy Co.  Inc.,Consumer Cyclical,0.6417,132.94,96.3388
EBR.B,Centrais Electricas Brasileiras,Utilities,0.48504,6.28,95.619
ACNB,ACNB Corporation,Financial Services,-0.04871,28.1,95.5152
FNWB,First Northwest Bancorp,Financial Services,0.16635,18.39,94.4578
NWFL,Norwood Financial Corp.,Financial Services,-0.06623,26.76,93.3782
MBIN,Merchants Bancorp,Financial Services,0.19121,47.24,93.1107
FDBC,Fidelity D & D Bancorp  Inc.,Financial Services,-0.27606,53.8,93.1007
AGNC,AGNC Investment Corp.,Real Estate,0.0043,16.07,92.6925
CONN,Conn's  Inc.,Consumer Cyclical,-0.38897,25.6,92.6447
QDEL,Quidel Corporation,Healthcare,-0.44661,122.19,92.6012
DLNG,Dynagas LNG Partners LP,Energy,-0.42169,3.19,92.4231
GNTY,Guaranty Bancshares  Inc.,Financial Services,0.16653,39.41,92.3352
FDX,FedEx Corporation,Industrials,-0.25077,249.48,91.3266
SJ,Scienjoy Holding Corporation,Communication Services,-1.11186,6.24,91.0486
QRTEA,Liberty Interactive Corporation,Consumer Cyclical,-0.11085,10.11,90.5553
ACU,Acme,Consumer Defensive,-0.26414,36.715,90.3774
MOMO,Hello Group Inc.,Communication Services,-0.12982,12.88,90.3056
SRAD,Sportradar Group AG,Technology,-0.9369,21.94,90.2885
CAG,ConAgra Brands  Inc.,Consumer Defensive,-0.11387,32.54,89.9529
KELYB,Kelly Services  Inc.,Industrials,-0.86441,19.84,89.4239
SCHN,Schnitzer Steel Industries  Inc,Basic Materials,0.21289,54.98,89.2496
SCCO,Southern Copper Corporation,Basic Materials,-0.94812,59.82,89.1293
TOL,Toll Brothers  Inc.,Consumer Cyclical,0.05047,63.91,89.0101
HMC,Honda Motor Company  Ltd.,Consumer Cyclical,-0.26055,29.35,88.9923
EBR,Centrais Electricas Brasileiras,Utilities,0.487,6.41,88.053
CAJ,Canon  Inc.,Technology,-0.24992,22.74,87.9119
TM,Toyota Motor Corporation,Consumer Cyclical,-0.07255,176.32,87.5346
LFC,China Life Insurance Company Li,Financial Services,0.026,8.73,87.0851
UI,Ubiquiti Inc.,Technology,-0.87009,300.3,87.0641
TGP,Teekay LNG Partners L.P.,Energy,0.27915,16.89,86.9429
FITBP,Fifth Third Bancorp - Depositar,Financial Services,-0.05727,26.51,86.6682
DRD,DRDGOLD Limited,Basic Materials,-0.26557,9.33,86.4909
TRQ,Turquoise Hill Resources Ltd.,Basic Materials,-0.51347,11.26,86.1899
RBCAA,Republic Bancorp  Inc.,Financial Services,0.31195,56.35,85.6362
RNDB,Randolph Bancorp  Inc.,Financial Services,-0.03677,24.68,85.3994
AAME,Atlantic American Corporation,Financial Services,-0.69334,4.41,85.314
AVAL,Grupo Aval Acciones y Valores S,Financial Services,-0.04564,5.79,85.066
BBDO,Banco Bradesco Sa,Financial Services,-0.04985,3.11,85.0477
MN,Manning & Napier  Inc.,Financial Services,-0.21155,8.41,84.7726
RS,Reliance Steel & Aluminum Co.,Basic Materials,-0.03173,165.98,83.4377
LEVL,Level One Bancorp  Inc.,Financial Services,0.43452,39.5,83.4085
OPRA,Opera Limited,Technology,-0.19004,8.6,83.1101
SLM,SLM Corporation,Financial Services,-0.15324,18.51,82.654
CCBG,Capital City Bank Group,Financial Services,0.36595,28.28,82.4157
CTVA,Corteva  Inc.,Basic Materials,0.24506,47.71,82.1391
PEBK,Peoples Bancorp of North Caroli,Financial Services,0.16812,28.3,82.0449
LMT,Lockheed Martin Corporation,Industrials,-0.17431,338.17,82.0192
SGC,Superior Group of Companies  In,Consumer Cyclical,-0.26494,25.28,81.9086
CZWI,Citizens Community Bancorp  Inc,Financial Services,0.28291,13.77,81.8889
TMUS,T-Mobile US  Inc.,Communication Services,-0.54897,119.86,81.7669
L,Loews Corporation,Financial Services,0.33261,57.66,81.2852
ALRS,Alerus Financial Corporation,Financial Services,0.20567,35.79,80.9617
IPGP,IPG Photonics Corporation,Technology,-0.46424,168.52,79.7565
ESLT,Elbit Systems Ltd.,Industrials,-0.11551,155.12,79.3235
INTC,Intel Corporation,Technology,-0.14322,51.2,79.2061
QRVO,Qorvo  Inc.,Technology,-0.20998,157.64,79.1027
ORRF,Orrstown Financial Services Inc,Financial Services,0.56524,25.08,78.9856
WRB,W.R. Berkley Corporation,Financial Services,0.34108,81.32,78.7779
GL,Globe Life Inc.,Financial Services,-0.08829,92.34,78.7772
NNI,Nelnet  Inc.,Financial Services,0.2033,85.37,78.5981
NESR,National Energy Services Reunit,Energy,-0.49155,12.61,78.4677
KOF,Coca Cola Femsa S.A.B. de C.V.,Consumer Defensive,-0.08138,54.36,78.2153
HDB,HDFC Bank Limited,Financial Services,-0.00853,72.11,77.294
SF,Stifel Financial Corporation,Financial Services,0.53514,75.82,76.8812
VOXX,VOXX International Corporation,Technology,-0.45102,12.66,76.8172
CHNR,China Natural Resources  Inc.,Basic Materials,-0.65819,1.28,76.7086
JOBS,51job  Inc.,Industrials,-0.5333,54.03,75.7271
CYAN,Cyanotech Corporation,Consumer Defensive,-0.44015,3.23,75.5736
UNTY,Unity Bancorp  Inc.,Financial Services,0.39821,27.0,75.1879
HONE,HarborOne Bancorp  Inc.,Financial Services,0.55527,15.11,75.1089
CODA,Coda Octopus Group  Inc.,Industrials,-0.65067,8.21,74.9647
CYD,China Yuchai International Limi,Industrials,-0.39289,13.0,74.7162
LFVN,Lifevantage Corporation,Consumer Defensive,-0.14721,6.71,74.3306
SAFT,Safety Insurance Group  Inc.,Financial Services,-0.13093,80.97,74.1797
EIC,Eagle Point Income Company Inc.,,-0.38659,18.06,74.0918
BPRN,The Bank of Princeton,Financial Services,0.30431,30.29,74.0366
GCBC,Greene County Bancorp  Inc.,Financial Services,-0.20306,35.6,73.5837
OXSQ,Oxford Square Capital Corp.,Financial Services,-0.03093,4.32,73.5267
TAIT,Taitron Components Incorporated,Technology,-0.57909,4.535,72.7429
SSP,E.W. Scripps Company (The),Communication Services,-0.13756,21.0,72.6906
EHTH,eHealth  Inc.,Financial Services,-0.38682,29.97,72.5765
NBN,Northeast Bank,Financial Services,0.13383,34.81,72.5335
SIFY,Sify Technologies Limited - Ame,Communication Services,-0.10651,3.62,72.4328
FSI,Flexible Solutions Internationa,Basic Materials,-0.53479,3.7,72.2738
BOTJ,Bank of the James Financial Gro,Financial Services,-0.06665,15.95,71.9424
NEU,NewMarket Corp,Basic Materials,-0.37841,337.32,71.8117
JKS,JinkoSolar Holding Company Limi,Technology,-0.03941,55.35,71.7937
DFH,Dream Finders Homes  Inc.,Consumer Cyclical,-0.61376,16.59,71.6937
DX,Dynex Capital  Inc.,Real Estate,-0.03566,17.89,71.3555
MNSB,MainStreet Bancshares  Inc.,Financial Services,0.17669,24.89,70.8102
KT,KT Corporation,Communication Services,-0.78219,12.97,70.6615
SRE,DBA Sempra,Utilities,-0.11956,125.06,70.6099
LOMA,Loma Negra Compania Industrial ,Basic Materials,0.02208,7.2,70.5195
ADM,Archer-Daniels-Midland Company,Consumer Defensive,0.00231,64.43,70.3236
PFIS,Peoples Financial Services Corp,Financial Services,0.46241,48.56,70.2651
IVZ,Invesco Ltd,Financial Services,-0.02336,25.84,70.2314
DCP,DCP Midstream   LP,Energy,-0.21984,30.73,69.8538
FMAO,Farmers & Merchants Bancorp  In,Financial Services,0.1274,26.15,69.5514
HHR,HeadHunter Group PLC,Industrials,0.02933,57.44,69.2347
OMF,OneMain Holdings  Inc.,Financial Services,-0.20085,53.5,69.2346
HFBL,Home Federal Bancorp  Inc. of L,Financial Services,0.06403,19.3,68.8163
MKSI,MKS Instruments  Inc.,Technology,-0.20913,161.36,68.673
LINC,Lincoln Educational Services Co,Consumer Defensive,-0.17784,7.35,68.632
STT,State Street Corporation,Financial Services,0.40943,96.03,68.6225
FOXA,Fox Corporation,Communication Services,0.06981,40.54,68.2282
SSNC,SS&C Technologies Holdings  Inc,Technology,0.59217,79.18,68.2174
FENG,Phoenix New Media Limited,Communication Services,-0.29131,1.52,68.0262
ABCB,Ameris Bancorp,Financial Services,0.2168,54.9,67.9849
LAD,Lithia Motors  Inc.,Consumer Cyclical,-0.20646,325.9,67.9422
TCS,Container Store (The),Consumer Cyclical,-0.16335,13.61,67.5667
PWOD,Penns Woods Bancorp  Inc.,Financial Services,-0.01886,24.56,67.2308
HMY,Harmony Gold Mining Company Lim,Basic Materials,-0.20217,3.6,66.934
RGA,Reinsurance Group of America  I,Financial Services,-0.08319,111.07,66.842
RAND,Rand Capital Corporation,Financial Services,-0.76679,15.65,66.8177
IROQ,IF Bancorp  Inc.,Financial Services,-0.23922,23.46,66.7675
EBIX,Ebix  Inc.,Technology,-0.37091,35.05,65.9975
ESCA,Escalade  Incorporated,Consumer Cyclical,-0.48907,18.54,65.5938
