Symbol,Name,Sector,Value,Close,MA,Grade
APO,Apollo Global Management  Inc. ,Financial Services,0.41567,69.67, ,0.0187
MGM,MGM Resorts International,Consumer Cyclical,0.40088,47.07,r+,0.0187
PNFP,Pinnacle Financial Partners  In,Financial Services,0.34494,99.92, ,0.0186
IPG,Interpublic Group of Companies ,Communication Services,0.27123,35.98, ,0.0184
MNST,Monster Beverage Corporation,Consumer Defensive,0.41451,83.83, ,0.0184
HUN,Huntsman Corporation,Basic Materials,0.57801,36.84,r+,0.0184
AM,Antero Midstream Corporation,Energy,-0.66144,9.97, ,0.0184
NYCB,New York Community Bancorp  Inc,Financial Services,0.39943,11.5, ,0.0182
FLT,FleetCor Technologies  Inc.,Technology,0.40096,247.43, ,0.018
QCOM,QUALCOMM Incorporated,Technology,0.43802,174.07, ,0.018
NTRS,Northern Trust Corporation,Financial Services,0.39386,125.2,r+,0.018
RPRX,Royalty Pharma plc,Healthcare,0.44241,39.46, ,0.0179
FAF,First American Corporation (New,Financial Services,0.14588,70.79, ,0.0176
GL,Globe Life Inc.,Financial Services,0.66319,106.12,r+,0.0175
SBNY,Signature Bank,Financial Services,0.73277,343.96,r+,0.0172
DISCA,Discovery  Inc. - Series A,Communication Services,0.09335,30.09, ,0.0172
LKQ,LKQ Corporation,Consumer Cyclical,0.2947,54.88, ,0.0171
AJG,Arthur J. Gallagher & Co.,Financial Services,0.44291,158.81, ,0.0171
DISCK,Discovery  Inc. - Series C,Communication Services,0.09531,29.95, ,0.017
CNM,Core & Main  Inc.,Industrials,0.0608,23.28, ,0.0168
CLX,Clorox Company (The),Consumer Defensive,0.13967,141.38, ,0.0166
FHB,First Hawaiian  Inc.,Financial Services,0.30263,29.19,r+,0.0163
JKHY,Jack Henry & Associates  Inc.,Technology,0.40623,166.76, ,0.0163
ALGN,Align Technology  Inc.,Healthcare,0.49816,532.36, ,0.0161
PEP,Pepsico  Inc.,Consumer Defensive,0.48671,168.37, ,0.0158
ARW,Arrow Electronics  Inc.,Technology,0.17959,126.72, ,0.0157
UPS,United Parcel Service  Inc.,Industrials,0.46041,220.68, ,0.0157
STL,Sterling Bancorp,Financial Services,0.39455,27.17, ,0.0157
EIX,Edison International,Utilities,0.13291,60.57, ,0.0155
VFC,V.F. Corporation,Consumer Cyclical,0.12617,62.58, ,0.0153
TDC,Teradata Corporation,Technology,0.18818,51.0, ,0.0153
XLNX,Xilinx  Inc.,Technology,0.96607,216.55, ,0.0151
BAC,Bank of America Corporation,Financial Services,0.90761,49.05,r+,0.015
PKI,PerkinElmer  Inc.,Healthcare,0.46854,184.3, ,0.015
LHX,L3Harris Technologies  Inc.,Industrials,0.14346,215.22, ,0.0149
POST,Post Holdings  Inc.,Consumer Defensive,0.0907,105.63, ,0.0149
FLO,Flowers Foods  Inc.,Consumer Defensive,0.3476,28.09, ,0.0148
LPX,Louisiana-Pacific Corporation,Industrials,0.1958,68.61, ,0.0148
CFG,Citizens Financial Group  Inc.,Financial Services,0.66782,55.0,r+,0.0148
SITE,SiteOne Landscape Supply  Inc.,Industrials,0.1406,179.4, ,0.0148
CR,Crane Co.,Industrials,0.35042,102.99, ,0.0146
NWS,News Corporation,Communication Services,0.09292,23.6, ,0.0145
HUBB,Hubbell Inc,Industrials,0.13341,186.46, ,0.0145
DRI,Darden Restaurants  Inc.,Consumer Cyclical,0.14426,146.85, ,0.0143
AGR,Avangrid  Inc.,Utilities,0.14522,44.62, ,0.0142
EEFT,Euronet Worldwide  Inc.,Technology,0.21678,146.04, ,0.014
MAN,ManpowerGroup,Industrials,0.06023,110.2, ,0.0139
ICE,Intercontinental Exchange Inc.,Financial Services,0.56977,126.72, ,0.0139
RJF,Raymond James Financial  Inc.,Financial Services,0.70224,113.62,r+,0.0139
GXO,GXO Logistics  Inc.,Industrials,0.09962,85.31, ,0.0138
PG,Procter & Gamble Company (The),Consumer Defensive,0.55775,157.17, ,0.0137
ERIE,Erie Indemnity Company,Financial Services,0.1839,187.99, ,0.0136
OSK,Oshkosh Corporation (Holding Co,Industrials,0.06522,115.83, ,0.0136
SLVM,Sylvamo Corporation,Basic Materials,0.2308,35.02, ,0.0135
VRSK,Verisk Analytics  Inc.,Industrials,0.56779,194.69, ,0.0135
MPW,Medical Properties Trust  Inc.,Real Estate,0.56692,21.46, ,0.0135
ANSS,ANSYS  Inc.,Technology,0.77415,333.01, ,0.0134
URI,United Rentals  Inc.,Industrials,0.15752,325.68, ,0.0134
GPK,Graphic Packaging Holding Compa,Consumer Cyclical,0.06942,18.56, ,0.0133
HAYW,Hayward Holdings  Inc.,Industrials,0.19149,18.79, ,0.0133
RE,Everest Re Group  Ltd.,Financial Services,0.68303,291.44,r+,0.0132
TKR,Timken Company (The),Industrials,0.07153,66.34, ,0.0132
MCO,Moody's Corporation,Financial Services,0.57988,350.14, ,0.0132
ED,Consolidated Edison  Inc.,Utilities,0.51699,84.03, ,0.0131
IRM,Iron Mountain Incorporated (Del,Real Estate,0.25419,44.77, ,0.013
VRTX,Vertex Pharmaceuticals Incorpor,Healthcare,0.57997,235.89, ,0.0129
MSM,MSC Industrial Direct Company  ,Industrials,0.07492,79.81, ,0.0129
ULTA,Ulta Beauty  Inc.,Consumer Cyclical,0.18215,374.01, ,0.0126
GNRC,Generac Holdlings Inc.,Industrials,0.26925,288.75, ,0.0125
CRL,Charles River Laboratories Inte,Healthcare,0.27091,339.6, ,0.0124
IFF,International Flavors & Fragran,Basic Materials,0.21222,136.4, ,0.0123
MDLZ,Mondelez International  Inc.,Consumer Defensive,0.54554,66.77, ,0.0122
GTES,Gates Industrial Corporation pl,Industrials,0.08524,15.41, ,0.0122
ETN,Eaton Corporation  PLC,Industrials,0.21555,154.79, ,0.0121
EXP,Eagle Materials Inc,Basic Materials,0.19283,143.06, ,0.0121
IAA,IAA  Inc.,Industrials,0.19293,45.82, ,0.012
DELL,Dell Technologies Inc.,Technology,0.90601,60.72,r+,0.012
AXP,American Express Company,Financial Services,1.00538,195.51, ,0.0119
ALSN,Allison Transmission Holdings  ,Consumer Cyclical,0.12241,39.17, ,0.0119
FAST,Fastenal Company,Industrials,0.27986,52.86, ,0.0118
SWI,SolarWinds Corporation,Technology,0.12434,13.27, ,0.0117
MDT,Medtronic plc.,Healthcare,0.22505,104.88, ,0.0116
SPGI,S&P Global Inc.,Financial Services,0.61009,396.45, ,0.0116
CW,Curtiss-Wright Corporation,Industrials,0.41987,136.31, ,0.0116
FITB,Fifth Third Bancorp,Financial Services,0.85901,49.12,r+,0.0115
DIS,Walt Disney Company (The),Communication Services,0.22892,152.16, ,0.0115
DUK,Duke Energy Corporation (Holdin,Utilities,0.27194,99.79, ,0.0115
FOXA,Fox Corporation,Communication Services,0.79632,44.0, ,0.0115
IEX,IDEX Corporation,Industrials,0.29048,194.65, ,0.0115
KSS,Kohl's Corporation,Consumer Cyclical,0.31331,60.58, ,0.0114
MTD,Mettler-Toledo International  I,Healthcare,0.61419,1521.7, ,0.0114
AXTA,Axalta Coating Systems Ltd.,Basic Materials,0.09763,29.41, ,0.0113
FMC,FMC Corporation,Basic Materials,0.58044,117.3,r+,0.0113
BPOP,Popular  Inc.,Financial Services,0.48742,93.13,r+,0.0112
NTAP,NetApp  Inc.,Technology,0.49192,90.05, ,0.0111
SPB,Spectrum Brands Holdings  Inc.,Consumer Defensive,0.10186,92.12, ,0.0111
VICI,VICI Properties Inc.,Real Estate,0.63222,28.37, ,0.0111
AWI,Armstrong World Industries Inc,Industrials,0.24726,96.14, ,0.011
ST,Sensata Technologies Holding pl,Technology,0.13662,57.04, ,0.011
FSLR,First Solar  Inc.,Technology,0.13841,71.22, ,0.0109
MTG,MGIC Investment Corporation,Financial Services,0.48945,15.81, ,0.0109
SNDR,Schneider National  Inc.,Industrials,0.33412,26.11, ,0.0109
TMX,Terminix Global Holdings  Inc.,Consumer Cyclical,0.14385,42.83, ,0.0108
BFAM,Bright Horizons Family Solution,Consumer Cyclical,0.25691,132.49, ,0.0108
MOS,Mosaic Company (The),Basic Materials,0.74367,45.92,r+,0.0107
NXST,Nexstar Media Group  Inc.,Communication Services,0.80448,181.16,r+,0.0107
NKE,Nike  Inc.,Consumer Cyclical,0.25721,144.82, ,0.0106
JLL,Jones Lang LaSalle Incorporated,Real Estate,0.49913,257.35, ,0.0105
ZTS,Zoetis Inc.,Healthcare,0.65253,199.37, ,0.0104
AON,Aon plc,Financial Services,0.33274,287.28, ,0.0104
REYN,Reynolds Consumer Products Inc.,Consumer Cyclical,0.11046,28.36, ,0.0104
EXC,Exelon Corporation,Utilities,0.60122,42.04,r+,0.0104
MKSI,MKS Instruments  Inc.,Technology,0.15425,150.81, ,0.0103
SYNH,Syneos Health  Inc.,Healthcare,0.17699,91.59, ,0.0102
A,Agilent Technologies  Inc.,Healthcare,0.33749,141.66, ,0.0102
INCY,Incyte Corporation,Healthcare,0.24047,66.9, ,0.0102
AME,AMETEK  Inc.,Industrials,0.34027,135.49, ,0.0101
AMG,Affiliated Managers Group  Inc.,Financial Services,0.16019,146.62, ,0.01
CCI,Crown Castle International Corp,Real Estate,0.66066,173.05, ,0.01
COLM,Columbia Sportswear Company,Consumer Cyclical,0.11569,98.95, ,0.01
AL,Air Lease Corporation,Industrials,0.27528,42.23, ,0.0099
AXS,Axis Capital Holdings Limited,Financial Services,0.36636,55.98, ,0.0098
OZK,Bank OZK,Financial Services,0.52157,48.61, ,0.0098
ESI,Element Solutions Inc.,Basic Materials,0.26331,23.9, ,0.0098
BOH,Bank of Hawaii Corporation,Financial Services,0.26373,87.69,r+,0.0097
BAX,Baxter International Inc.,Healthcare,0.68986,87.75, ,0.0097
SC,Santander Consumer USA Holdings,Financial Services,0.90444,41.59, ,0.0097
CRUS,Cirrus Logic  Inc.,Technology,0.171,84.24, ,0.0097
CABO,Cable One  Inc.,Communication Services,0.35637,1551.41, ,0.0096
DAR,Darling Ingredients Inc.,Consumer Defensive,0.12597,64.85, ,0.0096
CBSH,Commerce Bancshares  Inc.,Financial Services,0.27003,71.41,r+,0.0095
TRU,TransUnion,Industrials,0.35847,103.9, ,0.0095
WRB,W.R. Berkley Corporation,Financial Services,0.80306,91.94,r+,0.0094
SKX,Skechers U.S.A.  Inc.,Consumer Cyclical,0.12924,48.21, ,0.0094
LULU,lululemon athletica inc.,Consumer Cyclical,0.37007,334.35, ,0.0094
FCN,FTI Consulting  Inc.,Industrials,0.5409,150.61, ,0.0093
MRVI,Maravai LifeSciences Holdings  ,Healthcare,0.3012,28.84, ,0.0091
HBAN,Huntington Bancshares Incorpora,Financial Services,0.27953,16.05, ,0.0091
AZPN,Aspen Technology  Inc.,Technology,0.64385,140.49, ,0.0089
FE,FirstEnergy Corp.,Utilities,0.68811,41.42,r+,0.0088
RRX,Regal Rexnord Corporation,Industrials,0.29633,162.0, ,0.0086
MANH,Manhattan Associates  Inc.,Technology,0.64519,129.27, ,0.0086
CHKP,Check Point Software Technologi,Technology,0.68806,127.24, ,0.0085
CACC,Credit Acceptance Corporation,Financial Services,0.32194,545.94, ,0.0085
AMT,American Tower Corporation (REI,Real Estate,0.71449,242.51, ,0.0084
ROP,Roper Technologies  Inc.,Industrials,0.41557,442.31, ,0.0083
HIW,Highwoods Properties  Inc.,Real Estate,0.37555,41.33, ,0.0082
JBHT,J.B. Hunt Transport Services  I,Industrials,0.27688,191.51, ,0.0082
LPLA,LPL Financial Holdings Inc.,Financial Services,0.69247,189.45,r+,0.0081
IDXX,IDEXX Laboratories  Inc.,Healthcare,0.72212,526.2, ,0.0081
AYI,Acuity Brands  Inc.,Industrials,0.17561,187.67, ,0.008
TYL,Tyler Technologies  Inc.,Technology,0.72257,483.21, ,0.008
MPWR,Monolithic Power Systems  Inc.,Technology,0.89035,407.29, ,0.008
ALGM,Allegro MicroSystems  Inc.,Technology,0.34845,28.92, ,0.008
ATH,Athene Holding Ltd.,Financial Services,0.45497,83.91, ,0.0079
MORN,Morningstar  Inc.,Financial Services,0.42941,294.77, ,0.0079
KDP,Keurig Dr Pepper Inc.,Consumer Defensive,0.7445,38.28, ,0.0079
CTVA,Corteva  Inc.,Basic Materials,0.61832,50.95,r+,0.0078
EMN,Eastman Chemical Company,Basic Materials,0.29493,122.61,r+,0.0077
KNX,Knight-Swift Transportation Hol,Industrials,0.18881,55.65, ,0.0076
HEI.A,Heico Corporation,Industrials,0.44457,115.42, ,0.0075
THG,Hanover Insurance Group Inc,Financial Services,0.48743,140.15,r+,0.0075
STT,State Street Corporation,Financial Services,0.71411,101.39,r+,0.0074
AGNC,AGNC Investment Corp.,Real Estate,1.25304,14.26, ,0.0072
NFG,National Fuel Gas Company,Energy,0.36214,60.23, ,0.007
BXP,Boston Properties  Inc.,Real Estate,0.49875,115.58, ,0.007
ABBV,AbbVie Inc.,Healthcare,1.09473,142.71,r+,0.0069
DLR,Digital Realty Trust  Inc.,Real Estate,0.52666,140.21, ,0.0068
CPRT,Copart  Inc.,Industrials,0.50595,128.43, ,0.0068
ATR,AptarGroup  Inc.,Consumer Cyclical,0.1252,114.61, ,0.0066
D,Dominion Energy  Inc.,Utilities,0.48455,78.25, ,0.0066
ARE,Alexandria Real Estate Equities,Real Estate,0.78354,185.21, ,0.0066
EQIX,Equinix  Inc.,Real Estate,0.53417,687.72, ,0.0066
CHD,Church & Dwight Company  Inc.,Consumer Defensive,0.47399,98.71, ,0.0066
SAM,Boston Beer Company  Inc. (The),Consumer Defensive,0.12809,439.56, ,0.0065
MOH,Molina Healthcare Inc,Healthcare,0.35545,306.16, ,0.0065
SHLS,Shoals Technologies Group  Inc.,Technology,0.44504,15.62, ,0.0065
HAS,Hasbro  Inc.,Consumer Cyclical,0.13213,94.93, ,0.0065
UMPQ,Umpqua Holdings Corporation,Financial Services,0.54844,21.14,r+,0.0065
HEI,Heico Corporation,Industrials,0.53101,138.36, ,0.0065
INGR,Ingredion Incorporated,Consumer Defensive,0.05437,85.49, ,0.0064
GLOB,Globant S.A.,Technology,0.45637,263.61, ,0.0064
MASI,Masimo Corporation,Healthcare,0.54733,233.94, ,0.0063
PFG,Principal Financial Group Inc,Financial Services,0.80804,78.59,r+,0.0062
PEAK,Healthpeak Properties  Inc.,Real Estate,0.54936,32.17, ,0.0062
GLPI,Gaming and Leisure Properties  ,Real Estate,0.53194,44.51, ,0.0062
WOOF,Petco Health and Wellness Compa,Consumer Cyclical,0.06307,19.75, ,0.0061
PAYX,Paychex  Inc.,Industrials,0.56737,120.37, ,0.006
XRAY,DENTSPLY SIRONA Inc.,Healthcare,0.15486,54.31, ,0.0059
FLS,Flowserve Corporation,Industrials,0.07303,33.52, ,0.0058
IAC,IAC/InterActiveCorp,Communication Services,0.16115,133.27, ,0.0058
LITE,Lumentum Holdings Inc.,Technology,0.34434,96.88, ,0.0058
XYL,Xylem Inc.,Industrials,0.16681,91.84, ,0.0058
ZBH,Zimmer Biomet Holdings  Inc.,Healthcare,0.17181,118.77, ,0.0057
RHI,Robert Half International Inc.,Industrials,0.86147,122.62,r+,0.0057
MRCY,Mercury Systems Inc,Industrials,0.17212,52.55, ,0.0057
BDX,Becton  Dickinson and Company,Healthcare,0.50362,271.94,r+,0.0056
KEY,KeyCorp,Financial Services,0.90572,26.55,r+,0.0056
NYT,New York Times Company (The),Communication Services,0.18055,41.21, ,0.0055
NI,NiSource Inc,Utilities,0.47891,28.5,r+,0.0054
SNA,Snap-On Incorporated,Industrials,0.1332,211.67, ,0.0054
WTM,White Mountains Insurance Group,Financial Services,0.14356,1051.64, ,0.0052
FIVE,Five Below  Inc.,Consumer Cyclical,0.19619,172.58, ,0.0052
ILMN,Illumina  Inc.,Healthcare,0.61561,358.08, ,0.005
WST,West Pharmaceutical Services  I,Healthcare,0.62013,399.55, ,0.005
WWE,World Wrestling Entertainment  ,Communication Services,0.20647,55.33, ,0.005
JNPR,Juniper Networks  Inc.,Technology,0.64844,34.56, ,0.0049
MLM,Martin Marietta Materials  Inc.,Basic Materials,0.29556,386.94, ,0.0049
HAIN,The Hain Celestial Group  Inc.,Consumer Defensive,0.10353,36.88, ,0.0049
IBKR,Interactive Brokers Group  Inc.,Financial Services,0.60812,74.36, ,0.0049
STWD,STARWOOD PROPERTY TRUST  INC. S,Real Estate,0.87028,24.51, ,0.0049
EXEL,Exelixis  Inc.,Healthcare,0.21283,18.93, ,0.0049
CGNX,Cognex Corporation,Technology,0.52679,65.07, ,0.0049
WEN,Wendy's Company (The),Consumer Cyclical,0.2156,22.97, ,0.0048
ASH,Ashland Global Holdings Inc.,Basic Materials,0.1621,95.9, ,0.0048
MAT,Mattel  Inc.,Consumer Cyclical,0.65751,24.49,r+,0.0048
AVTR,Avantor  Inc.,Basic Materials,0.22514,37.46, ,0.0047
AZEK,The AZEK Company Inc.,Industrials,0.22718,31.23, ,0.0047
FIS,Fidelity National Information S,Technology,0.27646,113.69, ,0.0046
CNXC,Concentrix Corporation,Technology,0.85581,202.44,r+,0.0046
ROL,Rollins  Inc.,Consumer Cyclical,0.32696,30.93, ,0.0046
WPC,W. P. Carey Inc. REIT,Real Estate,0.65321,74.37, ,0.0046
LOPE,Grand Canyon Education  Inc.,Consumer Defensive,0.18303,78.48, ,0.0045
STOR,STORE Capital Corporation,Real Estate,0.65354,30.17, ,0.0045
AOS,A.O. Smith Corporation,Industrials,0.18673,72.23, ,0.0045
FTNT,Fortinet  Inc.,Technology,1.0138,325.36, ,0.0045
CSGP,CoStar Group  Inc.,Real Estate,0.66003,69.84, ,0.0044
CBOE,Cboe Global Markets  Inc.,Financial Services,0.25329,121.1, ,0.0043
BSY,Bentley Systems  Incorporated,Technology,0.65812,40.69, ,0.0043
AMH,American Homes 4 Rent,Real Estate,0.66107,38.77, ,0.0043
EA,Electronic Arts Inc.,Communication Services,0.30452,134.98, ,0.0043
SYK,Stryker Corporation,Healthcare,0.31644,255.44, ,0.0042
REG,Regency Centers Corporation,Real Estate,0.67627,70.5, ,0.0042
DE,Deere & Company,Industrials,0.85568,393.15,r+,0.0042
IR,Ingersoll Rand Inc.,Industrials,0.27268,55.34, ,0.0041
LIN,Linde plc,Basic Materials,0.32248,308.85, ,0.0041
GNTX,Gentex Corporation,Consumer Cyclical,0.20246,30.75, ,0.0041
ELS,Equity Lifestyle Properties  In,Real Estate,0.67685,76.59, ,0.0041
IART,Integra LifeSciences Holdings C,Healthcare,0.20263,66.19, ,0.0041
ABC,AmerisourceBergen Corporation,Healthcare,0.77146,141.08,r+,0.0041
NVDA,NVIDIA Corporation,Technology,1.32184,258.24, ,0.0041
EFX,Equifax  Inc.,Industrials,0.33042,231.17, ,0.004
WAT,Waters Corporation,Healthcare,0.37705,328.64, ,0.004
JAZZ,Jazz Pharmaceuticals plc,Healthcare,0.66887,143.2, ,0.0039
WTRG,Essential Utilities  Inc.,Utilities,0.38735,45.67, ,0.0039
OLED,Universal Display Corporation,Technology,0.60601,147.13, ,0.0038
EL,Estee Lauder Companies  Inc. (T,Consumer Defensive,0.34954,315.61, ,0.0038
WBS,Webster Financial Corporation,Financial Services,0.59634,62.0,r+,0.0038
SUI,Sun Communities  Inc.,Real Estate,0.70468,191.58, ,0.0037
EW,Edwards Lifesciences Corporatio,Healthcare,0.71807,110.64, ,0.0037
ETSY,Etsy  Inc.,Consumer Cyclical,0.40438,143.03, ,0.0037
VEEV,Veeva Systems Inc.,Healthcare,0.9722,233.55, ,0.0036
NDSN,Nordson Corporation,Industrials,0.41797,231.0, ,0.0035
NBIX,Neurocrine Biosciences  Inc.,Healthcare,0.36233,79.6, ,0.0035
RYN,Rayonier Inc. REIT,Real Estate,0.37879,37.77, ,0.0035
QGEN,Qiagen N.V.,Healthcare,0.25881,49.73, ,0.0035
MTB,M&T Bank Corporation,Financial Services,0.91704,183.11,r+,0.0035
DLB,Dolby Laboratories,Technology,0.29297,77.69, ,0.0034
BF.B,Brown Forman Inc,Consumer Defensive,0.43175,67.28, ,0.0034
MKC,McCormick & Company  Incorporat,Consumer Defensive,0.70501,100.44,r+,0.0034
ORI,Old Republic International Corp,Financial Services,0.7386,26.26,r+,0.0034
CSL,Carlisle Companies Incorporated,Industrials,0.34122,224.56, ,0.0033
MIDD,The Middleby Corporation,Industrials,0.87104,196.05,r+,0.0032
ARES,Ares Management Corporation,Financial Services,0.48,80.46, ,0.0031
BSX,Boston Scientific Corporation,Healthcare,0.43683,43.75, ,0.0031
OHI,Omega Healthcare Investors  Inc,Real Estate,0.40788,28.43, ,0.0031
LAMR,Lamar Advertising Company,Real Estate,0.48834,112.59, ,0.003
TREX,Trex Company  Inc.,Industrials,0.43815,86.18, ,0.003
LLY,Eli Lilly and Company,Healthcare,0.44368,239.64, ,0.003
TSLA,Tesla  Inc.,Consumer Cyclical,1.02574,904.55, ,0.0029
ACM,AECOM,Industrials,0.25111,72.93, ,0.0029
WY,Weyerhaeuser Company,Real Estate,0.70072,41.82,r+,0.0029
MELI,MercadoLibre  Inc.,Consumer Cyclical,0.45932,1122.42, ,0.0029
ENPH,Enphase Energy  Inc.,Technology,0.76916,154.64, ,0.0029
FIGS,FIGS  Inc.,Consumer Cyclical,0.46449,20.74, ,0.0028
RMD,ResMed Inc.,Healthcare,0.53067,244.35, ,0.0028
PXD,Pioneer Natural Resources Compa,Energy,0.74554,222.12,r+,0.0027
SCHW,Charles Schwab Corporation (The,Financial Services,1.03298,92.85, ,0.0027
WELL,Welltower Inc.,Real Estate,0.50826,80.68, ,0.0026
INFO,IHS Markit Ltd.,Industrials,0.5088,112.22, ,0.0026
SNV,Synovus Financial Corp.,Financial Services,0.8824,52.89,r+,0.0026
HSY,The Hershey Company,Consumer Defensive,0.95061,203.42,r+,0.0026
NEE,NextEra Energy  Inc.,Utilities,0.53667,75.45, ,0.0024
VIRT,Virtu Financial  Inc.,Financial Services,0.77926,35.02,r+,0.0023
DT,Dynatrace  Inc.,Technology,0.80497,45.42, ,0.0023
LECO,Lincoln Electric Holdings  Inc.,Industrials,0.13858,126.89, ,0.0023
PCTY,Paylocity Holding Corporation,Technology,0.79648,212.8, ,0.0023
BYD,Boyd Gaming Corporation,Consumer Cyclical,0.76387,70.72,r+,0.0023
KRC,Kilroy Realty Corporation,Real Estate,0.53339,67.1, ,0.0023
LW,Lamb Weston Holdings  Inc.,Consumer Defensive,0.14632,66.22, ,0.0022
STE,STERIS plc (Ireland),Healthcare,0.60634,233.21, ,0.0022
CUBE,CubeSmart,Real Estate,0.88382,50.96, ,0.0022
ITT,ITT Inc.,Industrials,0.1521,91.22, ,0.0022
HWM,Howmet Aerospace Inc.,Industrials,0.51546,34.56,r+,0.0021
KIM,Kimco Realty Corporation,Real Estate,1.03285,24.14, ,0.0021
WWD,Woodward  Inc.,Industrials,0.17616,116.38, ,0.0021
WMB,Williams Companies  Inc. (The),Energy,0.80471,30.14,r+,0.002
ABMD,ABIOMED  Inc.,Healthcare,0.65061,307.11, ,0.002
ICUI,ICU Medical  Inc.,Healthcare,0.18369,221.23, ,0.002
PPC,Pilgrim's Pride Corporation,Consumer Defensive,0.40146,28.08, ,0.002
WDAY,Workday  Inc.,Technology,0.60259,239.64, ,0.002
OGE,OGE Energy Corp,Utilities,0.46783,36.91, ,0.002
UTHR,United Therapeutics Corporation,Healthcare,0.47032,203.75,r+,0.0019
TFX,Teleflex Incorporated,Healthcare,0.283,324.41, ,0.0019
VMC,Vulcan Materials Company (Holdi,Basic Materials,0.29273,188.94, ,0.0019
FRT,Federal Realty Investment Trust,Real Estate,0.66357,124.0, ,0.0018
O,Realty Income Corporation,Real Estate,1.09647,67.24, ,0.0018
WMS,Advanced Drainage Systems  Inc.,Industrials,0.20727,117.94, ,0.0018
MSA,MSA Safety Incorporated,Industrials,0.20765,137.29, ,0.0018
LSI,Life Storage  Inc.,Real Estate,0.95746,134.71, ,0.0018
BRX,Brixmor Property Group Inc.,Real Estate,0.6533,25.32,r+,0.0017
WFC,Wells Fargo & Company,Financial Services,0.96143,59.05,r+,0.0017
PBCT,People's,Financial Services,0.79705,21.06,r+,0.0017
BRKR,Bruker Corporation,Healthcare,0.22929,71.74, ,0.0017
ISRG,Intuitive Surgical  Inc.,Healthcare,0.96388,292.49, ,0.0016
MA,Mastercard Incorporated,Financial Services,1.12006,374.39, ,0.0016
VTR,Ventas  Inc.,Real Estate,0.36439,51.3, ,0.0015
HXL,Hexcel Corporation,Industrials,0.26194,54.7, ,0.0015
GMED,Globus Medical  Inc.,Healthcare,0.37173,70.03, ,0.0015
MKTX,MarketAxess Holdings  Inc.,Financial Services,0.97958,369.83, ,0.0015
EQR,Equity Residential,Real Estate,0.96813,86.97, ,0.0015
HZNP,Horizon Therapeutics Public Lim,Healthcare,0.39107,97.06, ,0.0015
DRVN,Driven Brands Holdings Inc.,Consumer Cyclical,0.27412,30.09, ,0.0014
UNVR,Univar Solutions Inc.,Basic Materials,0.76297,29.08,r+,0.0014
MSP,Datto Holding Corp.,Technology,0.33459,24.85, ,0.0014
ATO,Atmos Energy Corporation,Utilities,0.70571,105.95,r+,0.0014
BF.A,Brown Forman Inc,Consumer Defensive,0.41975,62.39, ,0.0013
MAA,Mid-America Apartment Communiti,Real Estate,1.02165,211.5, ,0.0013
SLG,SL Green Realty Corp,Real Estate,0.43361,75.76, ,0.0013
CUZ,Cousins Properties Incorporated,Real Estate,0.45027,38.01, ,0.0012
ROKU,Roku  Inc.,Communication Services,0.46272,165.65, ,0.0012
DEI,Douglas Emmett  Inc.,Real Estate,0.45846,31.07, ,0.0012
AMBP,Ardagh Metal Packaging S.A.,Consumer Cyclical,0.63324,9.29, ,0.0011
RGLD,Royal Gold  Inc.,Basic Materials,0.52586,101.38, ,0.0011
PLD,Prologis  Inc.,Real Estate,1.31675,148.43, ,0.001
NVST,Envista Holdings Corporation,Healthcare,0.69097,47.14,r+,0.001
ESS,Essex Property Trust  Inc.,Real Estate,0.82339,319.65, ,0.001
DTM,DT Midstream  Inc.,Energy,0.99282,52.73,r+,0.001
CPT,Camden Property Trust,Real Estate,1.05288,164.16, ,0.001
ZION,Zions Bancorporation N.A.,Financial Services,0.99351,74.12,r+,0.001
TECH,Bio-Techne Corp,Healthcare,0.84985,422.87, ,0.001
EWBC,East West Bancorp  Inc.,Financial Services,1.05594,91.15,r+,0.001
CF,CF Industries Holdings  Inc.,Basic Materials,0.75062,73.76,r+,0.001
KO,Coca-Cola Company (The),Consumer Defensive,1.04808,61.38, ,0.001
TTD,The Trade Desk  Inc.,Technology,1.70102,82.14, ,0.0009
DRE,Duke Realty Corporation,Real Estate,1.07685,55.95, ,0.0009
NOW,ServiceNow  Inc.,Technology,1.07354,610.46, ,0.0009
WTFC,Wintrust Financial Corporation,Financial Services,0.9507,103.71,r+,0.0009
TW,Tradeweb Markets Inc.,Financial Services,0.90487,84.92, ,0.0008
CMA,Comerica Incorporated,Financial Services,0.99871,100.18,r+,0.0008
NNN,National Retail Properties,Real Estate,0.63075,42.3, ,0.0008
RGEN,Repligen Corporation,Healthcare,0.90645,193.79, ,0.0008
UPST,Upstart Holdings  Inc.,Financial Services,0.63639,106.0, ,0.0008
PEN,Penumbra  Inc.,Healthcare,0.63648,230.14, ,0.0008
AVB,AvalonBay Communities  Inc.,Real Estate,1.09508,242.0, ,0.0007
DXCM,DexCom  Inc.,Healthcare,0.91409,442.27, ,0.0007
EXR,Extra Space Storage Inc,Real Estate,1.10602,198.86, ,0.0007
CHDN,Churchill Downs  Incorporated,Consumer Cyclical,0.31694,224.45, ,0.0007
GGG,Graco Inc.,Industrials,0.32118,72.06, ,0.0006
CHH,Choice Hotels International  In,Consumer Cyclical,0.9681,151.37, ,0.0006
PAYC,Paycom Software  Inc.,Technology,1.04022,364.39, ,0.0006
PSA,Public Storage,Real Estate,1.45782,359.09, ,0.0006
DV,DoubleVerify Holdings  Inc.,Technology,0.70192,28.02, ,0.0006
