Symbol,Name,Sector,Value,Close,MA,Grade
TLV:BIG,BIG,Real Estate,29.35732,31780.0, ,15.3478
TLV:AYAL,AYALON HOLD.,Financial Services,0.16227,1538.0, ,15.0048
TLV:KSTN,KEYSTONE REIT,Real Estate,0.46041,601.6, ,14.9489
TLV:FRDN,FRIDENSON,Industrials,0.0005,5808.0, ,14.5291
TLV:ORL,BAZAN,Energy,0.0,101.4, ,14.1578
TLV:POLI,POALIM,Financial Services,60115468.15896,3024.0, ,14.1304
TLV:CRSM,CARASSO MOTORS,Consumer Cyclical,11958.41484,1672.0, ,13.9771
TLV:ELMR,ELMOR,Industrials,0.0082,1050.0, ,13.9407
TLV:ISTA,ISSTA,Consumer Cyclical,0.47163,7696.0, ,13.0596
TLV:RPAC,RAPAC,Energy,0.00052,2640.0, ,12.0237
TLV:BKRY,BIKUREY HASHDE,Consumer Defensive,0.14623,189.9, ,11.956
TLV:ASHG,ASHTROM GROUP,Real Estate,756956039.98557,5051.0, ,11.8803
TLV:MGRT,MGURIT,Real Estate,5.12345,407.7, ,11.3438
TLV:EQTL,EQUITAL,Energy,122.31655,9965.0, ,11.2994
TLV:HLAN,HILAN,Technology,0.00773,16930.0, ,11.2302
TLV:SMT,SUMMIT,Real Estate,12.4249,4590.0, ,11.1644
TLV:LUDN,LUDAN,Industrials,0.0,1326.0, ,11.1384
TLV:SALG,SHALAG,Consumer Cyclical,0.35172,970.6, ,11.1265
TLV:SANO1,SANO,Consumer Defensive,0.05146,22430.0, ,10.6618
TLV:DANE,DANEL,Healthcare,926.20089,23020.0, ,10.057
TLV:AZRG,AZRIELI GROUP,Real Estate,1.04275,20300.0, ,9.6345
TLV:AFRE,AFRICA RESIDENC,Real Estate,1.13396,17780.0, ,9.5795
TLV:LHIS,LACHISH,Industrials,0.0,1070.0, ,9.5717
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,1175.61812,3775.0, ,9.2831
TLV:SNEL,SYNEL,Real Estate,0.00435,1011.0, ,9.2298
TLV:ROTS,ROTSHTEIN,Real Estate,489.14177,2827.0, ,9.1681
TLV:KRUR,KERUR,Consumer Defensive,0.00097,8121.0, ,9.1571
TLV:AVGL,AVGOL,Consumer Cyclical,0.00633,156.4, ,8.9957
TLV:ZNKL,ZANLAKOL,Consumer Defensive,0.02307,1792.0, ,8.8897
TLV:CMDR,COMPUTER DIRECT,Technology,0.69356,26800.0, ,8.6585
TLV:ONE,ONE TECHNOLOGI,Technology,0.00902,4560.0, ,8.6539
TLV:KARE,KARDAN REAL ES,Real Estate,26852344.25234,390.8,r+,8.2095
TLV:GVYM,GAV YAM,Real Estate,611283.25738,2607.0, ,8.1939
TLV:GNRS,GENERATION CAP,Energy,68122075.61539,76.5, ,8.0923
TLV:MLRN,MLRN,Financial Services,0.90482,635.6, ,7.4328
TLV:BLSR,BLUE SQ REAL ES,Real Estate,0.57422,20820.0, ,6.9105
TLV:WESR,WESURE GLOBALT,Financial Services,0.00017,153.8, ,6.9045
TLV:ALMA,ALMOGIM,Real Estate,10.88403,493.0, ,6.7482
TLV:PEN,PENINSULA GROUP,Financial Services,0.31993,183.4,r+,6.6881
TLV:TTAM,TIV TAAM,Consumer Defensive,1127.68085,603.7, ,6.3233
TLV:LEVI,LEVINSTEIN ENG,Industrials,65756.84036,27890.0, ,6.1729
TLV:MNIF,MENIF,Financial Services,2866.60877,914.8, ,6.1348
TLV:TSEM,TOWER,Technology,1985.72903,14110.0, ,6.0645
TLV:WILC,WILLI FOOD INTE,Consumer Defensive,2634979559.055,4650.0, ,6.0427
TLV:ELRN,ELRON,Financial Services,154.42641,455.7, ,5.9292
TLV:RLCO,RALCO,Consumer Cyclical,2335.63716,3660.0, ,5.6441
TLV:RMLI,RAMI LEVI,Consumer Defensive,0.0,22650.0, ,5.5512
TLV:ILDC,LAND DEV,Real Estate,10.03614,2570.0, ,5.5505
TLV:ACKR,ACKERSTEIN GRP.,Basic Materials,41.90121,396.1, ,5.3413
TLV:RIT1,REIT 1,Real Estate,46234.47213,1512.0, ,5.341
TLV:DIPL,DIPLOMAT HOLDI.,Consumer Defensive,10710.90235,3312.0, ,5.3207
TLV:PTBL,PROPERT & BUIL,Real Estate,20244357950731.773,16710.0, ,5.2964
TLV:ARAN,ARAN,Industrials,24.69389,1994.0, ,5.277
TLV:MMHD,MENORA MIV HLD,Financial Services,3595951291660.211,7600.0, ,5.2372
TLV:YAAC,YAACOBI GROUP,Real Estate,44079.82933,52.4, ,5.1329
TLV:RATI,RATIO PU,Energy,0.0,291.0,r+,5.086
TLV:NVLG,NOVOLOG,Healthcare,0.00029,157.1, ,4.9772
TLV:SRAC,S.R ACCORD,Financial Services,911768117934.3939,3600.0, ,4.82
TLV:HNMR,HANAN MOR,Real Estate,183.64651,1254.0, ,4.7783
TLV:ARPT,AIRPORT CITY,Real Estate,3206329.46092,5072.0, ,4.7016
TLV:DNYA,DANYA CEBUS,Real Estate,0.97407,8900.0, ,4.6181
TLV:NFTA,NAPHTHA,Energy,454795.56573,1600.0, ,4.4181
TLV:ENRG,ENERGIX,Technology,0.05148,1269.0, ,4.385
TLV:ANGL,ANGEL SALOMON,Consumer Defensive,299.73465,3572.0, ,4.3073
TLV:RANI,RANI ZIM,Real Estate,767110757919.6332,235.9, ,4.2416
TLV:HOD,HOD,Basic Materials,0.65518,3842.0, ,4.2333
TLV:PRMG,PRIMOTEC,Consumer Defensive,2.95131,1086.0, ,4.1602
TLV:GOLD,GOLD,Industrials,9.96178,13700.0, ,4.0308
TLV:BRAM,BRAM INDUS,Consumer Cyclical,0.20859,166.9, ,4.0073
TLV:DIFI,DIRECT FINANCE,Financial Services,67877546430.81313,46330.0, ,3.8643
TLV:PERI,PERION NETWORK,Technology,493.88143,11410.0, ,3.8239
TLV:SPDV,SPEEDVALUE,Technology,0.00341,451.8, ,3.6901
TLV:DRS,LEONARDO DRS,Industrials,2172357991539130.8,5940.0, ,3.5719
TLV:NTO,NETO,Consumer Defensive,65958.42591,7953.0, ,3.5713
TLV:ILCO,ISRAEL CORP,Basic Materials,110945.58979,86610.0, ,3.4533
TLV:ELCRE,ELECTRA REAL E.,Real Estate,0.06011,3799.0, ,3.4196
TLV:ILX,ILEX MEDICAL,Healthcare,1745.25883,7394.0, ,3.4021
TLV:LUMI,LEUMI,Financial Services,199514889802.74295,2645.9297, ,3.3994
TLV:SMNR,SHEMEN ESTATE,Consumer Defensive,37496.19854,2104.0, ,3.3753
TLV:MNRT,MENIVIM REIT,Real Estate,79863.10016,161.0, ,3.365
TLV:MZTF,MIZRAHI TEFAHOT,Financial Services,68601874.04308,12400.0, ,3.3076
TLV:HAMAT,HAMAT,Industrials,0.12293,1364.0, ,3.2744
TLV:BRAN,BARAN,Industrials,0.45317,905.8, ,3.1636
TLV:INRM,INROM CONST,Basic Materials,0.06618,1303.0, ,2.8889
TLV:VTNA,VITANIA,Real Estate,1270652974661.0159,2054.0, ,2.8779
TLV:MVNE,MIVNE,Real Estate,8418.79977,900.0, ,2.7465
TLV:SARN,SARINE TECH,Technology,0.39694,126.8,r+,2.744
TLV:NTML,NETO MALINDA,Consumer Defensive,22557.32675,6455.0, ,2.7162
TLV:DISI,DISCOUNT INV,Consumer Cyclical,349197656.28556,386.7, ,2.7085
TLV:GAGR,GAON GROUP,Basic Materials,595626.12571,340.7, ,2.7028
TLV:ESLT,ELBIT SYSTEMS,Technology,3836166.73704,73600.0,r+,2.7009
TLV:HRON,HIRON,Real Estate,33.09336,175380.0, ,2.6659
TLV:ORON,ORON GROUP,Industrials,4940.10185,576.8, ,2.6494
TLV:ICON,ICON GROUP,Technology,0.00016,636.9, ,2.6328
TLV:ELDAV,ELDAV,Financial Services,3312.69843,191.2, ,2.5693
TLV:RIMO,RIMONI,Basic Materials,0.46025,6008.0, ,2.5453
TLV:MNIN,MENDELSON IF,Basic Materials,642580.64708,883.8, ,2.5438
TLV:ISI,IMAGESAT I.S.I,Industrials,586461.34291,1230.0, ,2.5253
TLV:CTPL1,CITRUS PLANT1,Real Estate,37768.65337,33010.0, ,2.4305
TLV:DIMRI,DIMRI,Consumer Cyclical,70718984148566.16,22490.0, ,2.3703
TLV:SCOP,SCOPE,Industrials,19280.10499,13620.0, ,2.3236
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,0.54988,25020.0, ,2.2593
TLV:AMOT,AMOT,Real Estate,13297648.99924,1929.0, ,2.2007
TLV:FIBI,FIBI BANK,Financial Services,744505.72666,14740.0, ,2.1972
TLV:PMNT,PAYMENT FINA,Technology,92.537,322.6, ,2.0647
TLV:POLP,POLYRAM PLS,Basic Materials,229385.72065,982.3, ,2.0294
TLV:FBRT,FMS,Industrials,0.40813,11980.0, ,2.0195
TLV:ISHI,ISRAEL SHIPYARD,Industrials,383912.25015,7359.0, ,1.98
TLV:ORAD,ORAD,Technology,234.91684,44.9, ,1.9139
TLV:BRIH,RAV BARIACH,Industrials,8.29614,92.9, ,1.9111
TLV:MISH,MIVTACH SHAMIR,Financial Services,224391.0422,8646.0, ,1.8747
TLV:SPNS,SAPIENS,Technology,163.64532,9332.0,r+,1.868
TLV:RMN,RAM ON,Basic Materials,9.77449,1080.0, ,1.8184
TLV:INTR,INTERGAMA,Industrials,0.69292,6770.0, ,1.8014
TLV:TASE,TASE,Financial Services,460.7152,1750.0, ,1.7584
TLV:SHGR,SHAGRIR,Industrials,14.93991,609.4, ,1.7481
TLV:IES,IES,Real Estate,1552.76413,29250.0,r+,1.7329
TLV:MLSR,MELISRON,Real Estate,32898721.25681,23520.0, ,1.7042
TLV:MRHL,MERCHAVIA HOLD,Healthcare,5.97351704164736e+18,24.5, ,1.6794
TLV:GLRS,GLOBRANDS,Consumer Defensive,29.04312,44490.0,r+,1.6647
TLV:ELCO,ELCO,Industrials,4395168426914576.5,12800.0, ,1.6357
TLV:RTLS,RETAILORS,Consumer Cyclical,0.44724,7058.0,r+,1.6263
TLV:CAMT,CAMTEK,Technology,47.82066,10930.0,r+,1.615
TLV:VISN,VISION SIGMA,Industrials,1426912010.91951,4631.0, ,1.5665
TLV:ALRPR,ALROV PROPERT,Real Estate,269909789.78938,17280.0, ,1.5278
TLV:NWMD,NEWMED ENERG PU,Energy,0.71006,1064.0, ,1.4909
TLV:HIPR,HIPER GLOBAL,Technology,934.86935,1522.0, ,1.466
TLV:YBOX,YBOX,Real Estate,5240490.02508,69.7, ,1.4006
TLV:MLTM,MALAM TEAM,Technology,517556.55644,6080.0, ,1.3919
TLV:TMRP,TAMAR PET,Energy,68.55516,1112.0,r+,1.3867
TLV:ISCN,ISRAEL CANADA,Real Estate,775.60496,795.3, ,1.3143
TLV:NVMI,NOVA,Technology,175964.62732,41930.0,r+,1.3061
TLV:BRMG,BRIMAG,Consumer Cyclical,22014.36152,1239.0, ,1.261
TLV:BCOM,B COMMUNICATION,Communication Services,184.81389,1115.0, ,1.2132
TLV:MCLL,MICHLOL FIN,Financial Services,122771.06244,589.5, ,1.2118
TLV:LODZ,LODZIA,Real Estate,2185293178464.814,2400.0, ,1.192
TLV:ZMH,ZMH,Real Estate,30560565.02704,2163.0, ,1.1492
TLV:DELG,DELTA GALIL,Consumer Cyclical,1507642263.17897,14340.0, ,1.0976
TLV:ELTR,ELECTRA,Industrials,308449.83396,156550.0, ,1.092
TLV:OPAL,OPAL BALANCE,Financial Services,133.44694,170.4, ,1.0684
TLV:MTAV,MEITAV INVEST,Financial Services,418351929.75344,1303.0, ,1.038
TLV:VCTR,VICTORY,Consumer Defensive,11.93061,3770.0, ,1.0308
TLV:GMA,GAMA MANAGEMENT,Financial Services,32379.61417,1077.0, ,1.027
TLV:OPCE,OPC ENERGY,Utilities,5887372.16706,2304.0, ,1.0131
TLV:NICE,NICE,Technology,1996619.4058,79350.0, ,1.0018
TLV:DSCT,DISCOUNT,Financial Services,1584407901393598.5,1812.0, ,0.9903
TLV:HGG,HAGAG,Real Estate,2255347.34812,1203.0, ,0.9818
TLV:IDIN,IDI INSUR,Financial Services,2536.45349,7956.0, ,0.972
TLV:BIRM,BIRMAN,Industrials,4555.61587,1720.0, ,0.9664
TLV:NXTM,NEXTCOM,Communication Services,249799601.20149,536.2, ,0.9542
TLV:PAYT,PAYTON,Technology,0.0141,5100.0, ,0.9494
TLV:DRAL,DOR ALON,Energy,18504479639977.79,7018.0, ,0.8988
TLV:ISRA,ISRAMCO PU,Energy,1722.14379,123.0,r+,0.8985
TLV:FOX,FOX,Consumer Cyclical,19.31977,29050.0, ,0.8958
TLV:AZRT,REIT AZORIM LIV,Real Estate,595403.06962,467.6, ,0.8458
TLV:GMLA,GAMLA HAREL,Financial Services,8614950.00058,383.0,r+,0.7883
TLV:KAFR,KAFRIT,Basic Materials,8.33954,1699.0, ,0.757
TLV:PLSN,PLASSON INDUS,Industrials,24012.68088,17220.0, ,0.7444
TLV:AVIV,AVIV,Real Estate,4602474.83651,1121.0, ,0.7268
TLV:ISRO,ISROTEL,Consumer Cyclical,8184.17813,6954.0, ,0.6689
TLV:AMRK,AMIR MARK.,Basic Materials,3064356.75652,2175.0, ,0.6576
TLV:ORBI,ORBIT,Technology,13481880.50614,2196.0,r+,0.5977
TLV:ELSPC,ELSPEC,Industrials,401634.90257,339.7, ,0.5775
TLV:VRDS,VERIDIS,Industrials,53.14646,1637.0, ,0.5643
TLV:TFRLF,TEFRON,Consumer Cyclical,83584.74656,1435.0, ,0.557
TLV:BEZQ,BEZEQ,Communication Services,0.71773,461.0, ,0.5526
TLV:ISCD,ISRACARD,Financial Services,115695204440.96988,1536.0, ,0.5447
TLV:BRND,BRAND,Basic Materials,8565.95545,243.5, ,0.5406
TLV:MCMN,MICHMAN,Financial Services,3610424.02321,18630.0, ,0.5341
TLV:DANH,DAN HOTELS,Consumer Cyclical,86.24725,2362.0, ,0.5339
TLV:ORA,ORMAT TECHNO,Technology,2386662.21318,32160.0, ,0.5038
TLV:MRIN,MORE INVEST,Financial Services,105418.17387,991.3, ,0.4909
TLV:NAWI,NAWI,Financial Services,619917.21803,2648.0, ,0.4899
TLV:BOTI,BONEI TICHON,Real Estate,5341235586708.1875,3031.0, ,0.4599
TLV:ENLT,ENLIGHT ENERGY,Technology,250070.10533,6989.0, ,0.4562
TLV:DRSH,DORSEL HOLD,Real Estate,32251.77724,1165.0, ,0.4481
TLV:MSLA,MASLAVI,Real Estate,11253.76653,1061.0, ,0.4457
TLV:TLSY,TELSYS,Technology,25454.39656,24650.0,r+,0.4438
TLV:MTRN,MAYTRONICS,Technology,448808759.50313,4543.0,r+,0.4151
TLV:ASHO,ASHOT,Industrials,144042155315.99817,1529.0, ,0.3938
TLV:AUIS,AUSTRALIA ISR,Industrials,565654.26021,1661.0, ,0.3822
TLV:TRPZ,TURPAZ,Basic Materials,490310.83659,1035.0, ,0.3708
TLV:ETGA,ETGA GROUP,Industrials,2239812.71124,1600.0, ,0.3516
TLV:MSBI,HAMASHBIR 365,Consumer Cyclical,8382.93389,96.0, ,0.3134
TLV:CION,CION,Financial Services,7.53849493131588e+19,3969.0, ,0.3128
TLV:POLY,POLYGON,Real Estate,12164.05601,3120.0, ,0.3122
TLV:EMCO,E&M,Technology,136527721477.30339,923.4, ,0.3107
TLV:ORTC,O.R.T.,Technology,12278615014.46872,1838.0, ,0.3064
TLV:GOLF,GOLF,Consumer Cyclical,4.2351943092355843e+21,680.0, ,0.2992
TLV:UNIT,UNITRONICS,Technology,599.3433,2329.0,r+,0.2969
TLV:SPEN,SHAPIR ENG,Industrials,6085032.74943,2575.0, ,0.2962
TLV:SAE,SHUFERSAL,Consumer Defensive,2609523141263.718,1930.0, ,0.2914
TLV:STRS,STRAUSS GROUP,Consumer Defensive,132076.28235,8626.0, ,0.2902
TLV:TGI,TGI,Consumer Cyclical,7203477.47576,232.8, ,0.286
TLV:SHAN,SHANIV,Basic Materials,5407668689.97979,363.5, ,0.2782
TLV:RAVD,RAVAD,Real Estate,13661933230.52734,492.7, ,0.2521
TLV:AURA,AURA,Real Estate,863432.90574,545.7, ,0.247
TLV:QNCO,QUEENCO,Consumer Cyclical,326043.10294,330.3, ,0.2416
TLV:TOPS,TOP SYSTEMS,Technology,274352.36044,941.0, ,0.2403
TLV:MGDL,MIGDAL INSUR.,Financial Services,2.4728488498556523e+24,416.0, ,0.2399
TLV:RSEL,RSL,Industrials,2266.48038,513.5,r+,0.2377
TLV:GOSS,G 1 SECU,Industrials,34012293.08317,386.7, ,0.2313
TLV:WLFD,WILLY FOOD,Consumer Defensive,370069635681.26196,2315.0, ,0.2056
TLV:NXSN,NEXT VISION,Industrials,4.16553,1488.0,r+,0.2048
TLV:KLIL,KLIL,Basic Materials,368339674.20988,18550.0, ,0.1974
TLV:PRTC,PRIORTECH,Technology,55911216.96769,6740.0, ,0.1921
TLV:SHVA,AUTO BANK SERV,Technology,1740528.74868,1414.0, ,0.185
TLV:SHOM,SHOHAM BUSINESS,Industrials,1707381448.2542,559.6, ,0.1833
TLV:GAON,GAON,Industrials,442106.42045,3880.0, ,0.1724
TLV:CLAB,C-LAB,Technology,13445.16196,1665.0, ,0.1678
TLV:LUZN,LUZON GROUP,Industrials,5.195788577030757e+18,135.8, ,0.1559
TLV:ELCP,ELECTRA POWER,Utilities,3565252844.08444,4178.0, ,0.1524
TLV:GLPL,GOLAN PLASTIC,Industrials,20728.88207,1169.0,r+,0.1504
TLV:LSCO,LESICO,Real Estate,1379422923.13787,318.2, ,0.1479
TLV:NVPT,NAVITAS PTRO PU,Energy,171723.5414,1850.0, ,0.1315
TLV:CLIS,CLAL INSURANCE,Financial Services,2.695421695589102e+32,5374.0, ,0.1276
TLV:DUNI,DUNIEC,Real Estate,72724565455.28993,17750.0,r+,0.1262
TLV:GUID,GUIDELINE,Communication Services,11258918.66563,937.9, ,0.1258
TLV:LPHL,LAPIDOT HEL PU,Energy,1.5017561257815373e+17,127.4, ,0.1201
TLV:OVRS,OVERSEAS,Industrials,808785.4219,468.8, ,0.1195
TLV:ALTF,ALTSHULER FIN,Financial Services,17858439.31255,710.8, ,0.1192
TLV:QLTU,QUALITAU,Technology,3211.6653,4980.0,r+,0.1131
TLV:ACCL,ACCEL,Technology,43615.72547,76.5, ,0.1085
TLV:EMITF.M,ELBIT IMAGING-M,Healthcare,6.7693668370423496e+16,550.0, ,0.1061
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,898306240.92796,9000.0, ,0.1053
TLV:RMON,RIMON,Industrials,116713615049.11397,3113.0,r+,0.0895
TLV:ARD,ARAD,Technology,344848491336731.75,5389.0,r+,0.0885
TLV:ARYT,ARYT,Technology,2637703.76135,230.2,r+,0.0855
TLV:ATRY,ATREYU CAP,Financial Services,545811.38048,4906.0, ,0.066
TLV:ORIN,ORIAN,Industrials,211196.266,2587.0, ,0.0579
TLV:STG,STG,Technology,602505.02554,2997.0, ,0.0461
TLV:HLMS,HOLMES PLACE,Consumer Cyclical,8262628.16442,483.7,r+,0.0456
TLV:NOFR,NOFAR ENERGY,Technology,273227183247.23398,8629.0, ,0.0438
TLV:MDTR,MEDITR TOWER,Real Estate,1.0578252125875006e+16,815.0, ,0.0411
TLV:CDEV,COHEN DEV,Energy,122365.2087,10270.0,r+,0.0378
TLV:BIOV,BIO VIEW,Healthcare,4322704141425.197,367.1, ,0.0364
TLV:MAXO,MAX STOCK,Consumer Cyclical,8311162478.59729,730.2, ,0.0341
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,7944638.85165,1608.0,r+,0.0329
TLV:PRKM,PARKOMAT,Industrials,1296668660.42581,746.2, ,0.0319
TLV:CISY,C I SYSTEMS,Technology,232261.05544,1206.0, ,0.0287
TLV:UTRN,UTRON,Technology,5600164828.56887,417.7, ,0.0253
TLV:MEDN,MEHADRIN,Consumer Defensive,638185.28499,11650.0, ,0.0234
TLV:HGGE,HAGAG EURO,Real Estate,3.404313226124722e+24,619.9, ,0.0188
TLV:NTGR,NETANEL GROUP,Real Estate,2.0632410327674287e+22,935.6, ,0.017
TLV:TIGBUR,TGBR,Real Estate,86449286.82472,3504.0, ,0.0166
TLV:ENDY,ENDYMED,Healthcare,13051592280.70056,302.0, ,0.0152
TLV:TOEN,TOMER ENERGY,Energy,828876870.50363,875.8,r+,0.0148
TLV:CTPL5,CITRUS PLANT 5,Real Estate,75469628.95146,106950.0, ,0.0119
TLV:MDPR,MEDIPOWER 0.1$,Real Estate,839903761.38038,491.0, ,0.0112
TLV:RVL,RAVAL,Consumer Cyclical,4896457500.317,399.8, ,0.0105
TLV:BVC,BATM,Technology,1.3683223248417584e+20,113.8, ,0.0082
TLV:ARGO,ARGO PROP.,Real Estate,5.694930873033424e+21,4801.0, ,0.0033
TLV:REKA,REKAH,Healthcare,1.6556264960583725e+19,1669.0, ,0.0029
TLV:DORL,DORAL ENERGY,Technology,7.238766835810747e+20,761.9, ,0.0029
TLV:TPGM,TOP GUM,Consumer Defensive,15537258142420.951,734.7, ,0.0026
TLV:MRG,MULTI RETAIL,Consumer Cyclical,2.7102982081722e+21,986.2, ,0.0017
TLV:BSEN,BET SHEMESH,Industrials,7.393917326257706e+16,9574.0,r+,0.0015
TLV:PFLT,PENNANTPARK $,Financial Services,9.835758051831342e+34,3991.0,r+,0.0011
TLV:MPP,MORE PENSION,Financial Services,3.661709376080162e+24,557.9, ,0.0006
