Symbol,Name,Sector,Value,Close,MA,Grade
TLV:HAMAT,HAMAT,Industrials,-2.68837,1410.0, ,5.8259
TLV:MNIF,MENIF,Financial Services,-3.18253,777.2, ,5.7252
TLV:KRUR,KERUR,Consumer Defensive,-3.00262,7750.0, ,5.719
TLV:PLSN,PLASSON INDUS,Industrials,-3.06736,14650.0, ,5.5763
TLV:SLARL,SELLA REAL EST,Real Estate,-2.12179,760.0, ,5.5517
TLV:SCOP,SCOPE,Industrials,-2.80226,12120.0, ,5.5228
TLV:DRS,LEONARDO DRS,Industrials,-2.69181,5120.0, ,5.49
TLV:DLEA,DELEK AUTOMOTIV,Consumer Cyclical,-2.68645,3420.0, ,5.3659
TLV:ILX,ILEX MEDICAL,Healthcare,-2.95868,8045.0, ,5.2818
TLV:EQTL,EQUITAL,Energy,-2.46129,9200.0, ,5.2712
TLV:LHIS,LACHISH,Industrials,-3.19589,1047.0, ,5.0672
TLV:LUDN,LUDAN,Industrials,-2.66285,1428.0, ,5.0593
TLV:CLIS,CLAL INSURANCE,Financial Services,-3.14328,5000.0, ,5.042
TLV:ELMR,ELMOR,Industrials,-3.04945,974.1, ,4.98
TLV:DRAL,DOR ALON,Energy,-3.2269,6924.0, ,4.8114
TLV:ELCO,ELCO,Industrials,-2.93913,12190.0, ,4.7931
TLV:AMOT,AMOT,Real Estate,-2.75653,1880.0, ,4.667
TLV:AUDC,AUDIOCODES,Technology,-2.61725,5270.0, ,4.4534
TLV:RPAC,RAPAC,Energy,-2.79092,2720.0, ,4.342
TLV:ILDC,LAND DEV,Real Estate,-2.90475,2991.0, ,4.33
TLV:PPIL,PLASTOFIL,Consumer Cyclical,-2.64179,452.9, ,4.1162
TLV:MTAV,MEITAV INVEST,Financial Services,-2.74498,1257.0, ,3.9852
TLV:NWMD,NEWMED ENERG PU,Energy,-3.56758,1040.0, ,3.8146
TLV:LUMI,LEUMI,Financial Services,-2.21685,2688.0, ,3.7568
TLV:ORTC,O.R.T.,Technology,-4.16727,1945.0, ,3.7532
TLV:GLPL,GOLAN PLASTIC,Industrials,-3.08683,920.0, ,3.6568
TLV:NTGR,NETANEL GROUP,Real Estate,-2.58785,859.2, ,3.5766
TLV:ISI,IMAGESAT I.S.I,Industrials,-2.8618,1448.0, ,3.5703
TLV:PMNT,PAYMENT FINA,Technology,-3.48809,324.6, ,3.5679
TLV:ISHI,ISRAEL SHIPYARD,Industrials,-3.08002,6977.0, ,3.5023
TLV:ISTA,ISSTA,Consumer Cyclical,-2.68435,7600.0, ,3.4764
TLV:DIMRI,DIMRI,Consumer Cyclical,-2.71296,21300.0, ,3.3777
TLV:RTLS,RETAILORS,Consumer Cyclical,-3.04493,7000.0, ,3.3561
TLV:YBOX,YBOX,Real Estate,-2.92254,66.1, ,3.3345
TLV:TDRN,TADIRAN GROUP,Consumer Cyclical,-3.08969,34200.0, ,3.2998
TLV:WLFD,WILLY FOOD,Consumer Defensive,-3.33089,2909.0, ,3.2572
TLV:ENRG,ENERGIX,Technology,-3.09531,1074.0, ,3.1833
TLV:SMNIN,SHEMEN INDUSTRY,Consumer Defensive,-3.05268,2042.0,r+,3.1053
TLV:DSCT,DISCOUNT,Financial Services,-2.12161,1718.0, ,3.0514
TLV:AVER,AVERBUCH,Consumer Cyclical,-3.13557,3667.0, ,3.0453
TLV:ASGR,ASPEN GROUP,Real Estate,-2.72971,710.3, ,2.7409
TLV:HLAN,HILAN,Technology,-2.84028,15200.0, ,2.7366
TLV:AVIV,AVIV,Real Estate,-3.15437,1077.0, ,2.7287
TLV:HNMR,HANAN MOR,Real Estate,-2.20751,1208.0, ,2.6875
TLV:TSEM,TOWER,Technology,-2.3627,15290.0, ,2.5629
TLV:PEN,PENINSULA GROUP,Financial Services,-2.61765,163.4, ,2.4721
TLV:VCTR,VICTORY,Consumer Defensive,-2.92501,3468.0, ,2.3872
TLV:EMCO,E&M,Technology,-2.82996,742.8, ,2.3565
TLV:TAYA,TAYA INV,Communication Services,-3.65467,5704.0, ,1.9732
TLV:DLTI,DELTA BRANDS,Consumer Cyclical,-3.12818,4344.0, ,1.9379
TLV:ZMH,ZMH,Real Estate,-2.33992,2021.0, ,1.8725
TLV:TLSY,TELSYS,Technology,-2.8471,22160.0,r+,1.7717
TLV:YAAC,YAACOBI GROUP,Real Estate,-2.8683,50.8, ,1.7005
TLV:GMA,GAMA MANAGEMENT,Financial Services,-2.89351,911.1, ,1.6985
TLV:NVLG,NOVOLOG,Healthcare,-2.71689,190.1, ,1.6741
TLV:KAFR,KAFRIT,Basic Materials,-2.95467,1782.0, ,1.6112
TLV:MLTM,MALAM TEAM,Technology,-2.77632,6535.0, ,1.61
TLV:SEMG,SEACH MEDICAL,Healthcare,-3.01488,195.8, ,1.5261
TLV:SHOM,SHOHAM BUSINESS,Industrials,-2.72415,572.0, ,1.4747
TLV:DANE,DANEL,Healthcare,-2.38055,27230.0, ,1.4657
TLV:SPNS,SAPIENS,Technology,-2.68056,7662.0, ,1.3821
TLV:BRAN,BARAN,Industrials,-2.97094,984.7, ,1.3705
TLV:ORBI,ORBIT,Technology,-2.40565,1834.0, ,1.3489
TLV:DNYA,DANYA CEBUS,Real Estate,-3.08053,7299.0, ,1.3141
TLV:BOTI,BONEI TICHON,Real Estate,-2.95156,3015.0, ,1.2851
TLV:ORL,BAZAN,Energy,-2.59072,97.9, ,1.2716
TLV:KLIL,KLIL,Basic Materials,-3.08145,17370.0, ,1.2497
TLV:RMN,RAM ON,Basic Materials,-2.67421,1030.0, ,1.2147
TLV:CION,CION,Financial Services,-1.86964,3569.0, ,1.209
TLV:MSHR,MISHORIM,Real Estate,-2.72718,667.1, ,1.1953
TLV:BRMG,BRIMAG,Consumer Cyclical,-2.9639,1167.0, ,1.1776
TLV:NVMI,NOVA,Technology,-2.41228,35020.0, ,1.1743
TLV:LUZN,LUZON GROUP,Industrials,-2.697,148.1, ,1.1696
TLV:SBEN,SHIKN&BINUI ENE,Utilities,-2.99642,263.3, ,1.1684
TLV:MTRN,MAYTRONICS,Technology,-2.76019,3940.0, ,1.1392
TLV:SPDV,SPEEDVALUE,Technology,-3.11373,485.2, ,1.0938
TLV:ARAN,ARAN,Industrials,-2.92157,2216.0, ,1.0643
TLV:ORON,ORON GROUP,Industrials,-3.00959,628.2, ,0.987
TLV:MCMN,MICHMAN,Financial Services,-3.02383,16010.0, ,0.9714
TLV:MAXO,MAX STOCK,Consumer Cyclical,-2.80404,695.0,r+,0.9365
TLV:RIT1,REIT 1,Real Estate,-2.04871,1568.0, ,0.9144
TLV:AFRE,AFRICA RESIDENC,Real Estate,-2.6674,15380.0, ,0.9139
TLV:STRS,STRAUSS GROUP,Consumer Defensive,-2.84379,8043.0, ,0.8556
TLV:RSEL,RSL,Industrials,-3.01947,434.2, ,0.8055
TLV:NTML,NETO MALINDA,Consumer Defensive,-2.6568,7102.0, ,0.7908
TLV:INRM,INROM CONST,Basic Materials,-2.55393,1216.0, ,0.7872
TLV:RIMO,RIMONI,Basic Materials,-3.04542,6054.0, ,0.7805
TLV:MNRT,MENIVIM REIT,Real Estate,-2.23233,169.5, ,0.78
TLV:POLP,POLYRAM PLS,Basic Materials,-2.52433,829.7, ,0.7649
TLV:GOLF,GOLF,Consumer Cyclical,-2.95431,718.9,r+,0.7504
TLV:FBRT,FMS,Industrials,-3.34099,11070.0, ,0.7487
TLV:ONE,ONE TECHNOLOGI,Technology,-2.89662,3855.0, ,0.6996
TLV:IES,IES,Real Estate,-2.3477,24870.0, ,0.6635
TLV:MSLA,MASLAVI,Real Estate,-2.9309,1136.0, ,0.6512
TLV:GMLA,GAMLA HAREL,Financial Services,-2.79747,381.8, ,0.6108
TLV:QNCO,QUEENCO,Consumer Cyclical,-2.91111,345.0, ,0.6069
TLV:ELSPC,ELSPEC,Industrials,-2.90132,264.6, ,0.6033
TLV:ENDY,ENDYMED,Healthcare,-2.24232,304.3, ,0.5935
TLV:ATRY,ATREYU CAP,Financial Services,-4.46547,4591.0, ,0.5927
TLV:SARN,SARINE TECH,Technology,-2.54856,132.3,r+,0.5918
TLV:TTAM,TIV TAAM,Consumer Defensive,-2.64131,636.7637, ,0.5562
TLV:HIPR,HIPER GLOBAL,Technology,-2.82184,1574.0, ,0.5484
TLV:ICON,ICON GROUP,Technology,-2.22067,534.5, ,0.5298
TLV:ELCRE,ELECTRA REAL E.,Real Estate,-2.82331,3403.0, ,0.5026
TLV:MCLL,MICHLOL FIN,Financial Services,-2.67434,653.9, ,0.4595
TLV:DANH,DAN HOTELS,Consumer Cyclical,-3.48724,2224.0, ,0.4438
TLV:CLAB,C-LAB,Technology,-3.34541,1678.0, ,0.4306
TLV:NICE,NICE,Technology,-2.28103,80910.0,r+,0.4091
TLV:CRMT,CARMIT,Consumer Defensive,-2.84572,817.7, ,0.3929
TLV:AURA,AURA,Real Estate,-2.59968,546.0, ,0.3829
TLV:TRPZ,TURPAZ,Basic Materials,-3.18327,1291.0, ,0.3736
TLV:ELTR,ELECTRA,Industrials,-2.40471,147590.0, ,0.3605
TLV:IDIN,IDI INSUR,Financial Services,-2.59818,8715.0, ,0.3518
TLV:PERI,PERION NETWORK,Technology,-2.34158,14570.0,r+,0.3439
TLV:ARD,ARAD,Technology,-2.65322,4041.0, ,0.322
TLV:ECP,ELECTRA CO PR,Consumer Cyclical,-2.64654,8730.0, ,0.2997
TLV:ASHO,ASHOT,Industrials,-3.12607,1471.0, ,0.2987
TLV:TMRP,TAMAR PET,Energy,-2.43604,997.2, ,0.2842
TLV:BIRM,BIRMAN,Industrials,-1.17804,1573.0, ,0.2708
TLV:ISCD,ISRACARD,Financial Services,-2.10656,1519.0,r+,0.2592
TLV:ENLT,ENLIGHT ENERGY,Technology,-2.34164,6042.0, ,0.2514
TLV:NAWI,NAWI,Financial Services,-2.43332,2709.0, ,0.238
TLV:DUNI,DUNIEC,Real Estate,-2.28011,16710.0, ,0.2325
TLV:ARYT,ARYT,Technology,-2.81998,177.0,r+,0.232
TLV:CISY,C I SYSTEMS,Technology,-3.26929,1005.0, ,0.2297
TLV:EMITF.M,ELBIT IMAGING-M,,-2.16734,533.6, ,0.2197
TLV:NXTM,NEXTCOM,Communication Services,-2.15652,533.4, ,0.2188
TLV:FOX,FOX,Consumer Cyclical,-2.66496,30990.0, ,0.2176
TLV:SMAG,SMART AGRO PU,Financial Services,-1.15117,68.0, ,0.2046
TLV:RAVD,RAVAD,Real Estate,-2.93118,500.5, ,0.202
TLV:INTR,INTERGAMA,Industrials,-3.44095,7049.0, ,0.1999
TLV:GAON,GAON,Industrials,-2.6139,4425.0, ,0.1912
TLV:ARGO,ARGO PROP.,Real Estate,-2.39381,4531.0, ,0.1898
TLV:AMAN,AMANET,Industrials,-2.88564,1994.0, ,0.1886
TLV:ACCL,ACCEL,Technology,-2.66742,98.2, ,0.1679
TLV:OVRS,OVERSEAS,Industrials,-2.58172,499.0, ,0.1489
TLV:BEZQ,BEZEQ,Communication Services,-2.32514,486.3, ,0.1408
TLV:AVIA,AVIATION LINKS,Consumer Cyclical,-3.30464,1403.0,r+,0.1395
TLV:CDEV,COHEN DEV,Energy,-2.94539,9435.0, ,0.1226
TLV:TASE,TASE,Financial Services,-2.32218,1674.0, ,0.1195
TLV:SPEN,SHAPIR ENG,Industrials,-2.64751,2423.0, ,0.116
TLV:AZRT,REIT AZORIM LIV,Real Estate,-1.7022,538.1, ,0.0951
TLV:TFRLF,TEFRON,Consumer Cyclical,-2.61974,1353.0, ,0.0898
TLV:ABRA,ABRA,Technology,-2.47176,352.6, ,0.0829
TLV:PRTC,PRIORTECH,Technology,-1.19641,6486.0, ,0.0801
TLV:HLMS,HOLMES PLACE,Consumer Cyclical,-2.55293,452.1, ,0.0581
TLV:BCOM,B COMMUNICATION,Communication Services,-2.10435,1209.0, ,0.0564
TLV:QLTU,QUALITAU,Technology,-2.55568,4636.0, ,0.0498
TLV:ORA,ORMAT TECHNO,Technology,-2.15226,30720.0, ,0.0441
TLV:GPST,PSAGOT GROUP,Financial Services,-2.11368,78.4, ,0.0409
TLV:LSCO,LESICO,Real Estate,-1.9357,296.2, ,0.0409
TLV:ORIN,ORIAN,Industrials,-2.58803,2292.0, ,0.0403
TLV:BIOV,BIO VIEW,Healthcare,-2.7004,362.9, ,0.0385
TLV:MIFT,MILLENNIUM F PU,Technology,-1.97551,143.2, ,0.0284
TLV:BVC,BATM,Technology,-1.80965,97.9, ,0.0208
TLV:RVL,RAVAL,Consumer Cyclical,-2.6816,457.88, ,0.0167
TLV:UTRN,UTRON,Technology,-2.30359,522.1, ,0.0148
TLV:TOPS,TOP SYSTEMS,Technology,-2.68148,1088.0, ,0.0094
TLV:MEDN,MEHADRIN,Consumer Defensive,-1.73946,11190.0, ,0.0093
TLV:ENOG,ENERGEAN,Technology,-2.31558,6052.0, ,0.009
TLV:CMCT,CREATIVE MEDIA,,-2.38005,1678.0, ,0.0059
TLV:BSEN,BET SHEMESH,Industrials,-2.45578,8698.0, ,0.0053
TLV:TPGM,TOP GUM,Consumer Defensive,-2.4252,674.3, ,0.0048
TLV:TECT,TECTONA,Technology,-2.34665,32.1, ,0.0027
TLV:NXFR,NEXTFERM,Technology,-1.18584,25.5, ,0.0022
TLV:TNDO,TONDO SMART,Technology,-2.52697,537.1, ,0.0018
TLV:ONDS,ONDAS,Technology,-1.76886,370.8, ,0.0011
TLV:ORMP,ORAMED PHARM,Healthcare,-0.99706,793.6, ,0.0007
TLV:PLNT,PLANT ARC,Healthcare,-1.60058,776.1, ,0.0004
TLV:ISRA,ISRAMCO PU,None,-0.0888,127.4, ,0.0004
TLV:PLUR,PLURI,Healthcare,-0.82918,333.4, ,0.0001
